,,,,앤드피스,,,CAM 압입 (최고압입력kN/최종압입력kN/판정),,,,,,,,,,,,,,,,,,,,,,,,,,,CAM 토크(N.m)/위상각도(도)/가공여유 검사,
바코드,모델명,라인/장비/팔레트,일시,최종위치(mm)/압입력(kN)/판정,,,CAM1,,,CAM2,,,CAM3,,,CAM4,,,CAM5,,,CAM6,,,CAM7,,,CAM8,,,CAM9,,,CAM1,,,,,CAM2,,,,,CAM3,,,,,CAM4,,,,,CAM5,,,,,CAM6,,,,,CAM7,,,,,CAM8,,,CAM9,,,,,
2401180003C,NEW KAPPAEX1.0,CM1P9,2024-01-18 00:01:51,18.684,28.61,OK,22.27,21.71,OK,23.74,23.11,OK,23.97,23.58,OK,23.11,22.34,OK,22.9,22.48,OK,23.32,22.64,OK,22.5,21.85,OK,0,0,,0,0,,6,OK,7.28,OK,7.1,OK,7.07,OK,7.05,OK,7.91,OK,7.39,OK,0,,0,,6.9,OK,7.13,OK,6.99,OK,7.07,OK,7.81,OK,6.99,OK,6.55,OK,0,,0,,,,53.95,OK,,,,52.63,OK,,,,-291.15,OK,,,,-291.37,OK,,,,172.03,OK,,,,171.41,OK,,,,,,,,,,,,,,,,,
2401180004C,NEW KAPPAEX1.0,CM2P4,2024-01-18 00:02:40,18.693,28.11,OK,21.63,21.33,OK,20.16,19.81,OK,20.58,20.33,OK,20.51,20.14,OK,20.84,20.84,OK,21.63,21.19,OK,20.86,20.44,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,53.82,OK,,,,52.4,OK,,,,-293.38,OK,,,,-292.24,OK,,,,170.13,OK,,,,172.32,OK,,,,,,,,,,,,,,,,,
2401180005C,NEW KAPPAEX1.0,CM1P7,2024-01-18 00:05:06,18.691,29.05,OK,25.49,25.09,OK,23.13,22.41,OK,25.86,25.37,OK,22.32,21.57,OK,21.66,21.2,OK,21.31,20.75,OK,22.5,21.87,OK,0,0,,0,0,,5.87,OK,6.94,OK,7.74,OK,7.08,OK,7.16,OK,7.14,OK,7.04,OK,0,,0,,7.09,OK,7.66,OK,6.88,OK,6.88,OK,6.87,OK,6.98,OK,6.41,OK,0,,0,,,,53.1,OK,,,,54.53,OK,,,,-291.81,OK,,,,-292.28,OK,,,,172.79,OK,,,,172.71,OK,,,,,,,,,,,,,,,,,
2401180006C,NEW KAPPAEX1.0,CM2P1,2024-01-18 00:05:55,18.697,26.96,OK,21.68,21.52,OK,21.19,20.91,OK,20.75,20.61,OK,20.3,20.02,OK,20.3,20.23,OK,20.35,19.98,OK,20.7,20.28,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,54.24,OK,,,,52.51,OK,,,,-293.71,OK,,,,-292.94,OK,,,,172.34,OK,,,,172.19,OK,,,,,,,,,,,,,,,,,
2401180002C,NEW KAPPAEX1.0,CM4P3,2024-01-18 00:06:44,18.698,28.63,OK,26.13,25.58,OK,22.43,21.68,OK,23.09,22.14,OK,21.97,21.4,OK,22.67,22.61,OK,21.7,21.09,OK,22.98,22.3,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.38,OK,,,,53.87,OK,,,,-291.96,OK,,,,-291.94,OK,,,,171.37,OK,,,,172.66,OK,,,,,,,,,,,,,,,,,
2401180007C,NEW KAPPAEX1.0,CM3P6,2024-01-18 00:07:32,18.692,28.68,OK,22.81,22.45,OK,21.43,21,OK,21.65,21.2,OK,21.65,21.36,OK,22.67,22.51,OK,21.81,21.27,OK,22.2,21.86,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.37,OK,,,,53.32,OK,,,,-293.95,OK,,,,-292.13,OK,,,,172.91,OK,,,,173.18,OK,,,,,,,,,,,,,,,,,
2401180008C,NEW KAPPAEX1.0,CM4P5,2024-01-18 00:08:18,18.699,28.45,OK,24.89,24.37,OK,23.68,22.96,OK,23.05,22.08,OK,21.68,21,OK,23.11,23.02,OK,20.85,20.32,OK,22.08,21.46,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.21,OK,,,,53.33,OK,,,,-292.28,OK,,,,-292.9,OK,,,,172.3,OK,,,,172.2,OK,,,,,,,,,,,,,,,,,
2401180001C,NEW KAPPAEX1.0,CM5P5,2024-01-18 00:09:10,18.69,28.48,OK,31.37,30.84,OK,26.23,25.68,OK,24.9,24.59,OK,25.18,24.66,OK,24.42,23.96,OK,23.22,22.7,OK,22.55,21.98,OK,0,0,,0,0,,2.36,OK,2.29,OK,2.28,OK,2.27,OK,2.29,OK,2.3,OK,2.29,OK,0,,0,,2.67,OK,2.69,OK,2.7,OK,2.8,OK,2.97,OK,2.75,OK,2.57,OK,0,,0,,,,52.37,OK,,,,52.49,OK,,,,-292.8,OK,,,,-292.26,OK,,,,171.86,OK,,,,171.18,OK,,,,,,,,,,,,,,,,,
2401180009C,NEW KAPPAEX1.0,CM1P9,2024-01-18 00:09:55,18.683,28.01,OK,24.09,23.53,OK,23.93,23.13,OK,24.3,23.88,OK,23.16,22.41,OK,22.64,22.15,OK,22.41,21.69,OK,23.09,22.41,OK,0,0,,0,0,,5.93,OK,7.14,OK,7.11,OK,7.12,OK,7.14,OK,7.87,OK,7.34,OK,0,,0,,6.92,OK,7.14,OK,7.19,OK,7.28,OK,7.82,OK,6.95,OK,6.67,OK,0,,0,,,,54.41,OK,,,,51.56,OK,,,,-293.28,OK,,,,-292.54,OK,,,,172.06,OK,,,,172.66,OK,,,,,,,,,,,,,,,,,
2401180010C,NEW KAPPAEX1.0,CM2P4,2024-01-18 00:10:44,18.686,27.83,OK,21.54,21.38,OK,19.6,19.32,OK,19.91,19.79,OK,20.54,20.12,OK,20.02,19.98,OK,20.37,19.95,OK,19.44,18.88,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,54.05,OK,,,,52.43,OK,,,,-292.29,OK,,,,-291.81,OK,,,,171.58,OK,,,,172.63,OK,,,,,,,,,,,,,,,,,
