,,,,앤드피스,,,CAM 압입 (최고압입력kN/최종압입력kN/판정),,,,,,,,,,,,,,,,,,,,,,,,,,,CAM 토크(N.m)/위상각도(도)/가공여유 검사,
바코드,모델명,라인/장비/팔레트,일시,최종위치(mm)/압입력(kN)/판정,,,CAM1,,,CAM2,,,CAM3,,,CAM4,,,CAM5,,,CAM6,,,CAM7,,,CAM8,,,CAM9,,,CAM1,,,,,CAM2,,,,,CAM3,,,,,CAM4,,,,,CAM5,,,,,CAM6,,,,,CAM7,,,,,CAM8,,,CAM9,,,,,
2401200001C,NEW KAPPAEX1.0,CM1P2,2024-01-19 23:53:38,18.687,29.68,OK,24.98,24.6,OK,23.65,22.67,OK,23.88,23.34,OK,22.92,22.22,OK,22.22,21.8,OK,22.15,21.45,OK,22.25,21.55,OK,0,0,,0,0,,5.86,OK,7.02,OK,6.87,OK,6.89,OK,7.61,OK,7.1,OK,7.09,OK,0,,0,,6.74,OK,6.97,OK,6.78,OK,7.5,OK,6.67,OK,6.64,OK,6.6,OK,0,,0,,,,52.09,OK,,,,51.73,OK,,,,-291.67,OK,,,,-292.01,OK,,,,172.6,OK,,,,171.2,OK,,,,,,,,,,,,,,,,,
2401200002C,NEW KAPPAEX1.0,CM2P7,2024-01-19 23:54:27,18.695,29.97,OK,22.31,22.08,OK,21.73,21.38,OK,21.21,21.1,OK,19.91,19.53,OK,20.23,20.19,OK,20.89,20.56,OK,19.79,19.37,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,55,OK,,,,53.55,OK,,,,-293.58,OK,,,,-293.71,OK,,,,172.42,OK,,,,171.82,OK,,,,,,,,,,,,,,,,,
2401200003C,NEW KAPPAEX1.0,CM3P8,2024-01-19 23:55:16,18.691,28.48,OK,22.45,22.22,OK,21.34,20.91,OK,21.45,21,OK,22.08,21.68,OK,20.79,20.75,OK,21.38,21.04,OK,21.77,21.43,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,51.45,OK,,,,52.52,OK,,,,-290.21,OK,,,,-291.96,OK,,,,171.91,OK,,,,172.03,OK,,,,,,,,,,,,,,,,,
2401200004C,NEW KAPPAEX1.0,CM4P5,2024-01-19 23:56:05,18.687,28.08,OK,25.88,25.4,OK,22.32,21.7,OK,23.33,22.52,OK,21.92,21.35,OK,21.9,21.77,OK,21.29,20.82,OK,21.04,20.47,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.09,OK,,,,52.98,OK,,,,-292.2,OK,,,,-292.65,OK,,,,172.64,OK,,,,171.48,OK,,,,,,,,,,,,,,,,,
2401200005C,NEW KAPPAEX1.0,CM5P4,2024-01-19 23:56:53,18.684,29.47,OK,30.53,30.08,OK,24.82,24.42,OK,24.13,23.87,OK,24.37,24.11,OK,22.89,22.44,OK,23.3,22.67,OK,22.7,22.22,OK,0,0,,0,0,,2.38,OK,2.26,OK,2.26,OK,2.23,OK,2.24,OK,2.25,OK,2.25,OK,0,,0,,2.6,OK,2.5,OK,2.54,OK,2.57,OK,2.58,OK,2.66,OK,2.46,OK,0,,0,,,,52.6,OK,,,,51.87,OK,,,,-292.71,OK,,,,-292,OK,,,,171.37,OK,,,,172.32,OK,,,,,,,,,,,,,,,,,
2401200006C,NEW KAPPAEX1.0,CM1P9,2024-01-19 23:57:42,18.688,29.13,OK,25.21,24.91,OK,23.18,22.53,OK,24.16,23.79,OK,24.53,23.95,OK,22.29,21.85,OK,22.25,21.5,OK,23.34,22.62,OK,0,0,,0,0,,5.93,OK,6.89,OK,7.42,OK,7.03,OK,7.03,OK,7.12,OK,7.59,OK,0,,0,,7.09,OK,7.77,OK,6.65,OK,6.87,OK,6.9,OK,7.41,OK,6.33,OK,0,,0,,,,52.36,OK,,,,52.5,OK,,,,-292.98,OK,,,,-292.08,OK,,,,171.09,OK,,,,171.67,OK,,,,,,,,,,,,,,,,,
2401200007C,NEW KAPPAEX1.0,CM2P1,2024-01-19 23:58:31,18.694,28.01,OK,20.7,20.61,OK,19.91,19.65,OK,20.23,20.07,OK,20.65,20.28,OK,20.16,20.09,OK,20.65,20.19,OK,21.1,20.75,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,53.89,OK,,,,53.77,OK,,,,-293.11,OK,,,,-292.65,OK,,,,172.89,OK,,,,172.38,OK,,,,,,,,,,,,,,,,,
2401200008C,NEW KAPPAEX1.0,CM3P3,2024-01-19 23:59:19,18.693,28.71,OK,22.7,22.36,OK,21.7,21.22,OK,21.84,21.34,OK,23.33,22.97,OK,21.95,21.81,OK,21.29,20.93,OK,22.67,22.24,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.39,OK,,,,52.61,OK,,,,-291.46,OK,,,,-291.82,OK,,,,173.09,OK,,,,171.12,OK,,,,,,,,,,,,,,,,,
2401200010C,NEW KAPPAEX1.0,CM5P6,2024-01-20 00:00:11,18.684,28.56,OK,32.23,31.61,OK,25.02,24.42,OK,26.76,26.52,OK,24.04,23.49,OK,24.54,24.13,OK,22.27,21.81,OK,22.01,21.53,OK,0,0,,0,0,,2.36,OK,2.27,OK,2.31,OK,2.28,OK,2.27,OK,2.27,OK,2.26,OK,0,,0,,2.56,OK,2.56,OK,2.68,OK,2.58,OK,2.59,OK,2.56,OK,2.49,OK,0,,0,,,,54.33,OK,,,,52.53,OK,,,,-292.59,OK,,,,-292.53,OK,,,,171.13,OK,,,,172.74,OK,,,,,,,,,,,,,,,,,
2401200009C,NEW KAPPAEX1.0,CM4P2,2024-01-20 00:00:57,18.686,28.08,OK,25.47,25,OK,23.13,22.56,OK,24.3,23.35,OK,21.95,21.51,OK,22.69,22.63,OK,21.66,21.02,OK,22.41,21.57,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.5,OK,,,,54.05,OK,,,,-291.36,OK,,,,-292.69,OK,,,,171.18,OK,,,,171.73,OK,,,,,,,,,,,,,,,,,
